1822945371	2806630012	1
1822945371	1738933752	0
1822945371	1887787435	9
1822945371	1228486722	6
1822945371	1762500163	13
1822945371	1490372962	2
1822945371	1900552512	8
1822945371	1191258123	8
1822945371	1629681802	4
1822945371	3053381063	0
1822945371	1892464897	11
1822945371	1019876530	7
1822945371	1747514562	13
1822945371	1709169521	10
1822945371	1362607654	2
1822945371	3303407081	1
1822945371	1647865744	1
1822945371	1806806055	16
1822945371	1025894022	3
1822945371	1673464921	5
1822945371	1769787285	0
1822945371	1665273547	7
1822945371	1198920804	7
1822945371	1426725707	18
1822945371	1195389671	7
1822945371	1706094825	2
1822945371	3771378582	0
1822945371	1829847745	8
1822945371	1644165201	5
1822945371	2272552611	3
1822945371	2200407060	2
1822945371	1188552450	6
1822945371	1646037945	3
1822945371	1570625204	5
1822945371	1659626844	9
1822945371	1874704811	6
1822945371	1223762662	7
1822945371	1862201892	6
1822945371	1734738362	5
1822945371	3914163006	0
1822945371	2404047910	1
1822945371	1322714793	9
1822945371	1199430302	2
1822945371	1094627834	3
1822945371	2154411657	1
1822945371	2802236530	2
1822945371	1197365250	4
1822945371	1726826455	1
1822945371	1213328234	4
1822945371	1902449447	5
1822945371	2211392891	4
1822945371	1313454973	5
1822945371	1740724455	2
1822945371	1738648505	4
1822945371	1662722245	11
1822945371	1737870390	2
1822945371	2019626923	2
1822945371	1397323170	0
1822945371	1827011497	9
1822945371	2505709340	0
1192515960	1681971781	7
1192515960	1760012687	7
1192515960	1914100420	94
1192515960	2125156317	8
1192515960	1641598441	35
1192515960	1871989533	4
1192515960	1825312827	13
1192515960	1073496445	14
1192515960	2101611492	7
1192515960	1679704482	16
1192515960	2092858922	15
1192515960	1234694902	6
1192515960	1233536692	43
1192515960	1384952882	44
1192515960	1682804733	23
1192515960	2606417390	10
1192515960	1895332380	3
1192515960	1904350821	0
1192515960	2095131443	63
1192515960	1708731953	12
1192515960	1497390470	12
1192515960	1234692083	30
1192515960	1743938470	48
1192515960	1739814677	21
1192515960	1047070924	34
1192515960	1918529383	20
1192515960	1080807495	2
1192515960	1486481514	34
1192515960	1315469422	105
1192515960	1717175282	30
1192515960	1642398891	9
1192515960	1226663412	3
1192515960	1195231190	48
1192515960	3204406410	5
1192515960	1829744931	62
1192515960	1498522714	12
1192515960	3243290023	4
1192515960	1646191813	17
1192515960	2172748600	12
1192515960	1863847262	26
1192515960	3840125198	10
1192515960	1040343204	13
1192515960	1648949717	5
1192515960	1746274673	8
1192515960	1018356553	19
1192515960	2270364185	16
1192515960	1904099303	37
1192515960	1768981217	14
1192515960	1199574057	9
1192515960	1983975037	14
1192515960	1738171957	32
1192515960	1189170482	9
1192515960	1925988123	71
1192515960	1197487813	26
1192515960	1291017722	10
1192515960	1867566474	4
1192515960	1861641462	13
1192515960	1212812142	35
1192515960	1826792401	10
1192515960	1490822465	23
1192515960	1834795057	0
1192515960	2172653252	7
1192515960	2115960175	5
1192515960	1839686885	35
1192515960	1182415487	10
1192515960	1729366194	4
1192515960	1993837164	5
1192515960	1253686121	2
1192515960	2556814241	3
1192515960	3189883925	20
1192515960	1822041117	2
1192515960	1803553017	31
1192515960	1940838340	47
1192515960	1780057863	11
1192515960	1759826391	4
1192515960	2302663124	29
1192515960	1868652627	5
1192515960	1812215907	15
1192515960	1722594714	82
1192515960	1638699153	13
1192515960	1974576991	44
1192515960	1281078854	43
1192515960	1452369643	33
1192515960	2699802257	7
1192515960	2015773864	8
1192515960	1878579845	65
1192515960	1687321911	22
1192515960	1714248313	8
1192515960	1192329374	65
1192515960	2402368347	1
1192515960	1739418317	14
1192515960	2293434562	53
1192515960	2673662145	36
1192515960	1048697137	10
1192515960	1648011165	21
1192515960	1195242865	97
1192515960	1670309635	16
1192515960	2365899554	29
1192515960	1771346371	28
1192515960	1763236420	37
1192515960	3771118292	11
1192515960	1839963312	16
1192515960	1408276294	13
1192515960	1877475353	69
1192515960	1450888394	13
1192515960	2581620413	14
1192515960	3925026703	15
1192515960	1182391231	21
1192515960	1304194202	20
1192515960	1621444281	15
1192515960	1198075355	11
1192515960	1647094302	11
1192515960	1666243892	18
1192515960	1649098580	21
1192515960	2353611381	18
1192515960	1198248427	65
1192515960	1904330435	12
1192515960	1574525494	8
1192515960	1497774027	24
1192515960	1239246281	5
1192515960	1700757973	6
1192515960	1681884380	13
1192515960	1828895474	11
1192515960	1644032530	0
1192515960	1726286122	27
1192515960	1777984105	22
1192515960	1239296380	13
1192515960	1733750177	28
1192515960	1978562465	19
1192515960	1582922582	21
1192515960	1922542315	43
1192515960	1643045171	39
1192515960	1496852380	24
1192515960	2684341757	2
1192515960	1707631652	22
1192515960	1263849332	42
1192515960	1681474044	9
1192515960	1846240037	11
1192515960	1311751174	13
1192515960	2131819280	16
1192515960	1721777173	4
1192515960	1735473853	22
1192515960	1739046981	10
1192515960	2449791601	18
1192515960	1783742012	8
1192515960	1674867793	0
1192515960	1689549012	29
1192515960	1721427037	3
1192515960	2723765782	30
1192515960	2806792290	32
1192515960	1983818877	7
1192515960	1733155361	11
1192515960	1860032070	0
1192515960	1497445310	33
1192515960	1909358262	9
1192515960	1496070307	13
1192515960	1046222077	18
1192515960	2056829234	6
1192515960	1378085365	7
1192515960	1857655532	0
1192515960	1014482532	2
1192515960	1751661673	39
1192515960	1797458237	4
1192515960	1784077834	28
1192515960	2122856265	10
1192515960	1710546672	8
1192515960	1721827033	48
1192515960	1622448670	4
1192515960	2010832451	9
1192515960	1656809190	114
1192515960	1213529407	24
1192515960	1788285235	29
1192515960	1719232542	68
1192515960	1198503091	10
1192515960	1494848464	29
1192515960	1733223904	33
1192515960	1211841950	33
1192515960	1877243221	64
1192515960	2626577667	4
1192515960	3091010785	5
1192515960	1191042674	28
1192515960	1642351362	88
1192515960	1666702125	43
1192515960	1642098364	27
1192515960	1662717013	42
1192515960	1878923963	18
1192515960	1219113750	9
1192515960	1680739697	4
1192515960	1749268803	41
1192515960	1744261482	7
1192515960	1227667152	41
1192515960	1227086635	68
1192515960	2122336830	4
1192515960	1191220232	2
1192515960	1213536224	30
1192515960	1796447025	17
1192515960	1807303633	32
1192515960	1967047711	3
1192515960	1258859614	49
1192515960	1195031270	24
1192515960	1223178222	24
1192515960	2205793227	8
1192515960	1623611801	11
1192515960	2404343861	6
1192515960	1266321801	77
1192515960	1403517201	9
1192515960	1342327410	43
1192515960	1746263014	46
1192515960	1667088677	19
1192515960	1672330664	53
1192515960	1868172913	23
1192515960	1338738570	9
1192515960	1805582805	17
1192515960	2568161087	25
1192515960	1747876411	9
1192515960	2464204487	10
1192515960	1885645435	11
1192515960	2042232951	18
1192515960	1642091052	6
1192515960	2680297253	8
1192515960	1777959517	27
1192515960	1476424833	8
1192515960	1653491364	34
1192515960	1263498570	59
1192515960	2990556893	11
1192515960	2257592651	4
1192515960	1433596734	27
1192515960	1891226181	15
1192515960	1909622397	31
1192515960	1670572782	17
1192515960	1068469892	13
1192515960	1781199803	44
1192515960	1747814625	28
1192515960	1827168447	5
1192515960	1195818772	21
1192515960	2691375434	10
1192515960	1665736437	57
1192515960	3580219033	5
1192515960	1692726977	9
1192515960	1247685455	16
1192515960	1243115577	26
1192515960	1672600707	6
1192515960	1191262305	10
1192515960	1684232061	6
1192515960	1735193224	20
1192515960	1742955101	9
1192515960	1259257661	40
1192515960	1289059323	14
1192515960	1642325813	29
1192515960	1886437981	9
1192515960	1401322525	5
1192515960	2445286787	1
1192515960	1504007497	24
1192515960	1662049267	6
1192515960	1693143351	16
1192515960	1639127253	4
1192515960	1689118420	37
1192515960	2097263082	10
1192515960	1990782823	26
1192515960	1035570730	1
1192515960	1644250693	61
1192515960	1838390851	17
1192515960	1701948743	15
1192515960	2699802303	1
1192515960	1194894893	6
1192515960	1663363857	53
1192515960	1940064581	10
1192515960	1195230310	63
1192515960	1834311844	5
1192515960	1936947347	32
1192515960	1710467562	10
1192515960	1877716733	70
1192515960	1811410782	77
1192515960	1662766362	30
1192515960	1464663964	49
1192515960	1733107584	4
1192515960	3016065697	0
1192515960	1824988737	5
1192515960	1670077105	19
1192515960	1885496922	6
1192515960	1642326133	12
1192515960	1652678204	12
1192515960	2110792893	0
1192515960	1705071540	5
1192515960	1282005885	31
1192515960	2410846857	18
1192515960	1237869662	19
1192515960	1659560734	9
1192515960	2740928150	11
1192515960	1966539220	49
1192515960	1252694550	9
1192515960	2043001291	40
1192515960	1762217084	43
1192515960	1706693074	25
1192515960	1042209364	5
1192515960	2806630012	6
1192515960	1738933752	10
1192515960	1887787435	83
1192515960	1228486722	63
1192515960	1762500163	52
1192515960	1490372962	26
1192515960	1900552512	37
1192515960	1191258123	40
1192515960	1629681802	15
1192515960	3053381063	2
1192515960	1892464897	84
1192515960	1019876530	12
1192515960	1747514562	61
1192515960	1709169521	54
1192515960	1362607654	19
1192515960	3303407081	18
1192515960	1647865744	10
1192515960	1806806055	55
1192515960	1025894022	30
1192515960	1673464921	23
1192515960	1769787285	0
1192515960	1665273547	24
1192515960	1198920804	44
1192515960	1426725707	53
1192515960	1195389671	38
1192515960	1706094825	6
1192515960	3771378582	0
1192515960	1829847745	48
1192515960	1644165201	35
1192515960	2272552611	18
1192515960	2200407060	4
1192515960	1188552450	30
1192515960	1646037945	10
1192515960	1570625204	33
1192515960	1659626844	31
1192515960	1874704811	18
1192515960	1223762662	40
1192515960	1862201892	27
1192515960	1734738362	24
1192515960	3914163006	0
1192515960	2404047910	3
1192515960	1322714793	22
1192515960	1199430302	29
1192515960	1094627834	20
1192515960	2154411657	11
1192515960	2802236530	6
1192515960	1197365250	12
1192515960	1726826455	7
1192515960	1213328234	16
1192515960	1902449447	15
1192515960	2211392891	6
1192515960	1313454973	39
1192515960	1740724455	15
1192515960	1738648505	25
1192515960	1662722245	29
1192515960	1737870390	8
1192515960	2019626923	8
1192515960	1397323170	0
1192515960	1827011497	15
1192515960	2505709340	0
1681971781	1760012687	5
1681971781	1914100420	7
1681971781	2125156317	3
1681971781	1641598441	10
1681971781	1871989533	2
1681971781	1825312827	3
1681971781	1073496445	12
1681971781	2101611492	4
1681971781	1679704482	4
1681971781	2092858922	2
1681971781	1234694902	4
1681971781	1233536692	13
1681971781	1384952882	1
1681971781	1682804733	5
1681971781	2606417390	3
1681971781	1895332380	7
1681971781	1904350821	4
1681971781	2095131443	7
1681971781	1708731953	11
1681971781	1497390470	4
1681971781	1234692083	2
1681971781	1743938470	3
1681971781	1739814677	9
1681971781	1047070924	5
1681971781	1918529383	4
1681971781	1080807495	1
1681971781	1486481514	12
1681971781	1315469422	5
1681971781	1717175282	2
1681971781	1642398891	2
1681971781	1226663412	2
1681971781	1195231190	0
1681971781	3204406410	1
1681971781	1829744931	9
1681971781	1498522714	5
1681971781	3243290023	2
1681971781	1646191813	8
1681971781	2172748600	2
1681971781	1863847262	2
1681971781	3840125198	1
1681971781	1040343204	3
1681971781	1648949717	15
1681971781	1746274673	1
1681971781	1018356553	12
1681971781	2270364185	1
1681971781	1904099303	2
1681971781	1768981217	15
1681971781	1199574057	1
1681971781	1983975037	2
1681971781	1738171957	4
1681971781	1189170482	2
1681971781	1925988123	22
1681971781	1197487813	5
1681971781	1291017722	3
1681971781	1867566474	1
1681971781	1861641462	1
1681971781	1212812142	1
1681971781	1826792401	1
1681971781	1490822465	2
1681971781	1834795057	0
1681971781	2172653252	3
1681971781	2115960175	2
1681971781	1839686885	4
1681971781	1182415487	6
1681971781	1729366194	0
1681971781	1993837164	2
1681971781	1253686121	2
1681971781	2556814241	2
1681971781	3189883925	4
1681971781	1822041117	4
1681971781	1803553017	9
1681971781	1940838340	3
1681971781	1780057863	4
1681971781	1759826391	1
1681971781	2302663124	2
1681971781	1868652627	4
1681971781	1812215907	18
1681971781	1722594714	2
1681971781	1638699153	9
1681971781	1974576991	21
1681971781	1281078854	2
1681971781	1452369643	10
1681971781	2699802257	1
1681971781	2015773864	4
1681971781	1878579845	2
1681971781	1687321911	3
1681971781	1714248313	3
1681971781	1192329374	6
1681971781	2402368347	0
1681971781	1739418317	0
1681971781	2293434562	2
1681971781	2673662145	9
1681971781	1048697137	6
1681971781	1648011165	8
1681971781	1195242865	5
1681971781	1670309635	10
1681971781	2365899554	6
1681971781	1771346371	1
1681971781	1763236420	2
1681971781	3771118292	1
1681971781	1839963312	8
1681971781	1408276294	8
1681971781	1877475353	18
1681971781	1450888394	5
1681971781	2581620413	8
1681971781	3925026703	19
1681971781	1182391231	6
1681971781	1304194202	1
1681971781	1621444281	4
1681971781	1198075355	1
1681971781	1647094302	2
1681971781	1666243892	4
1681971781	1649098580	5
1681971781	2353611381	5
1681971781	1198248427	9
1681971781	1904330435	2
1681971781	1574525494	2
1681971781	1497774027	3
1681971781	1239246281	2
1681971781	1700757973	2
1681971781	1681884380	10
1681971781	1828895474	5
1681971781	1644032530	0
1681971781	1726286122	4
1681971781	1777984105	12
1681971781	1239296380	1
1681971781	1733750177	11
1681971781	1978562465	3
1681971781	1582922582	2
1681971781	1922542315	2
1681971781	1643045171	5
1681971781	1496852380	7
1681971781	2684341757	1
1681971781	1707631652	4
1681971781	1263849332	6
1681971781	1681474044	9
1681971781	1846240037	5
1681971781	1311751174	2
1681971781	2131819280	1
1681971781	1721777173	2
1681971781	1735473853	3
1681971781	1739046981	1
1681971781	2449791601	5
1681971781	1783742012	5
1681971781	1674867793	0
1681971781	1689549012	7
1681971781	1721427037	1
1681971781	2723765782	17
1681971781	2806792290	5
1681971781	1983818877	6
1681971781	1733155361	13
1681971781	1860032070	0
1681971781	1497445310	5
1681971781	1909358262	2
1681971781	1496070307	0
1681971781	1046222077	3
1681971781	2056829234	6
1681971781	1378085365	2
1681971781	1857655532	0
1681971781	1014482532	2
1681971781	1751661673	16
1681971781	1797458237	2
1681971781	1784077834	8
1681971781	2122856265	7
1681971781	1710546672	4
1681971781	1721827033	9
1681971781	1622448670	4
1681971781	2010832451	1
1681971781	1656809190	8
1681971781	1213529407	2
1681971781	1788285235	7
1681971781	1719232542	4
1681971781	1198503091	5
1681971781	1494848464	5
1681971781	1733223904	4
1681971781	1211841950	4
1681971781	1877243221	13
1681971781	2626577667	1
1681971781	3091010785	10
1681971781	1191042674	2
1681971781	1642351362	4
1681971781	1666702125	4
1681971781	1642098364	4
1681971781	1662717013	10
1681971781	1878923963	3
1681971781	1219113750	2
1681971781	1680739697	2
1681971781	1749268803	14
1681971781	1744261482	9
1681971781	1227667152	12
1681971781	1227086635	8
1681971781	2122336830	3
1681971781	1191220232	2
1681971781	1213536224	6
1681971781	1796447025	2
1681971781	1807303633	7
1681971781	1967047711	7
1681971781	1258859614	4
1681971781	1195031270	9
1681971781	1223178222	1
1681971781	2205793227	1
1681971781	1623611801	10
1681971781	2404343861	1
1681971781	1266321801	14
1681971781	1403517201	0
1681971781	1342327410	0
1681971781	1746263014	4
1681971781	1667088677	7
1681971781	1672330664	6
1681971781	1868172913	6
1681971781	1338738570	0
1681971781	1805582805	5
1681971781	2568161087	7
1681971781	1747876411	4
1681971781	2464204487	5
1681971781	1885645435	1
1681971781	2042232951	1
1681971781	1642091052	9
1681971781	2680297253	1
1681971781	1777959517	18
1681971781	1476424833	7
1681971781	1653491364	0
1681971781	1263498570	2
1681971781	2990556893	12
1681971781	2257592651	3
1681971781	1433596734	1
1681971781	1891226181	1
1681971781	1909622397	3
1681971781	1670572782	8
1681971781	1068469892	9
1681971781	1781199803	7
1681971781	1747814625	3
1681971781	1827168447	2
1681971781	1195818772	5
1681971781	2691375434	2
1681971781	1665736437	8
1681971781	3580219033	1
1681971781	1692726977	2
1681971781	1247685455	2
1681971781	1243115577	3
1681971781	1672600707	2
1681971781	1191262305	2
1681971781	1684232061	2
1681971781	1735193224	5
1681971781	1742955101	2
1681971781	1259257661	5
1681971781	1289059323	1
1681971781	1642325813	16
1681971781	1886437981	2
1681971781	1401322525	7
1681971781	2445286787	0
1681971781	1504007497	7
1681971781	1662049267	6
1681971781	1693143351	6
1681971781	1639127253	8
1681971781	1689118420	3
1681971781	2097263082	1
1681971781	1990782823	4
1681971781	1035570730	3
1681971781	1644250693	1
1681971781	1838390851	2
1681971781	1701948743	3
1681971781	2699802303	1
1681971781	1194894893	3
1681971781	1663363857	8
1681971781	1940064581	4
1681971781	1195230310	5
1681971781	1834311844	2
1681971781	1936947347	2
1681971781	1710467562	2
1681971781	1877716733	3
1681971781	1811410782	9
1681971781	1662766362	3
1681971781	1464663964	6
1681971781	1733107584	5
1681971781	3016065697	0
1681971781	1824988737	1
1681971781	1670077105	6
1681971781	1885496922	2
